Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,Total
t526,2.1011150177782416,5.194488342320999,4.467487076639999,5.88888195050208,2.2289565977279997,6.982854056060099,9.1363925568785,14.718364952327999,6.353808658848,1.9315009314719995,3.0456273880089637,8.368970999214987,0.413289602208,1.8883371447359998,4.822958938356,6.908446226167806,1.154440659381617,12.80675349360938,98.41267459223866
t527,1.9426466183039997,4.627460149475999,4.467487076639999,4.007191540894018,2.2289565977279997,6.72887254999653,6.819411663766888,13.953264739487999,6.353808658848,1.535430683039814,3.0456273880089637,7.74096760849084,0.3690730534702567,1.7896507162268105,4.672802786496,6.6797033432494315,0.842210501742941,11.90927123731536,89.71383691318185
t528,1.9426466183039997,4.627460149475999,4.467487076639999,3.512063724198515,2.2289565977279997,6.0089641816889445,5.325957362776084,10.677397124678885,6.110858516119424,1.6542115637732988,3.0456273880089637,7.74096760849084,0.20186364122714676,1.8883371447359998,4.672802786496,6.177618714399186,0.842210501742941,11.90927123731536,83.03470193779958
t529,1.9426466183039997,4.627460149475999,4.467487076639999,3.4855273601726267,2.2289565977279997,6.060666710856666,5.272500522983358,10.76525307850995,5.171908316772541,1.8134150620319998,2.917583839435708,7.74096760849084,0.19680457248000002,1.8883371447359998,4.672802786496,5.188248504167117,0.842210501742941,11.90927123731536,81.1920476883391
t530,1.9426466183039997,4.627460149475999,4.467487076639999,4.27828125431892,2.0469521004281375,5.934160271074377,5.2030571138109485,10.521702797729679,4.164327268757226,1.8134150620319998,2.7362801080633963,7.74096760849084,0.19680457248000002,1.7044304990399997,4.672802786496,4.393728280956874,0.842210501742941,11.90927123731536,79.19598530715669
t531,1.9426466183039997,4.627460149475999,4.467487076639999,5.114742533712,2.073745338842042,5.875363687952844,5.15121119775192,10.30103006173622,3.9993483400541145,1.8134150620319998,2.7033640650084285,7.74096760849084,0.413289602208,1.7044304990399997,4.243113735187691,4.846265692302169,0.842210501742941,11.591608826162082,79.45170059664329
t532,1.9426466183039997,4.627460149475999,4.467487076639999,4.956609959039648,2.0449385495308596,5.981926632498026,5.2880464866814405,10.406146799544842,4.511811965022142,1.8134150620319998,2.7372922509214765,7.74096760849084,0.19680457248000002,1.7044304990399997,4.672802786496,6.6797033432494315,0.842210501742941,11.90927123731536,82.52397209850501
t533,1.9426466183039997,4.627460149475999,4.467487076639999,5.497396037993003,2.2289565977279997,6.407318707019021,6.013786968673925,10.69156107959811,5.840978236085001,1.8134150620319998,3.0456273880089957,7.74096760849084,0.413289602208,1.8883371447359998,4.672802786496,6.6797033432494315,0.842210501742941,11.90927123731536,86.72321614579663
t534,1.9426466183039997,4.627460149475999,4.467487076639999,5.131585254336581,2.2289565977279997,6.776409913174675,8.08709913384766,11.353727582458014,6.345724837087494,1.8134150620319998,3.0456273880089957,7.932018121944391,0.413289602208,1.8883371447359998,4.7954716672224995,6.6797033432494315,0.842210501742941,12.25263787088511,90.6238078650818
t535,1.9426466183039997,4.627460149475999,4.467487076639999,5.812137129456,2.2289565977279997,6.776409913174675,5.691342701380507,9.902176026017825,6.353808658848,1.9315009314719995,2.8084173661932286,7.74096760849084,0.413289602208,1.8883371447359998,4.672802786496,6.6797033432494315,0.842210501742941,11.90927123731536,86.68892539292881
t536,1.9426466183039997,4.627460149475999,4.467487076639999,5.812137129456,2.2289565977279997,6.457029577111583,4.149517676472222,9.3044210171086,6.353808658848,1.9315009314719995,2.7033640650084427,7.74096760849084,0.413289602208,1.8883371447359998,4.672802786496,6.6797033432494315,0.842210501742941,9.373724456561614,81.58936494110966
t537,1.9426466183039997,4.627460149475999,4.467487076639999,5.812137129456,2.2289565977279997,6.165615554183569,4.149517676472222,6.965025203232001,6.332601887530051,1.8134150620319998,2.7033640650084427,5.190132676600672,0.413289602208,1.8883371447359998,4.672802786496,3.8266785039694318,0.842210501742941,6.304704610024457,70.34638284583978
t538,1.9426466183039997,4.627460149475999,4.467487076639999,5.812137129456,2.2289565977279997,6.581240383625031,4.149517676472222,6.965025203232001,6.353808658848,1.8134150620319998,2.7033640650084427,6.77860138820284,0.413289602208,1.8883371447359998,4.672802786496,5.3984385172149585,0.842210501742941,6.480432622350329,74.11917118377275
t539,1.9426466183039997,4.627460149475999,4.467487076639999,5.812137129456,2.2289565977279997,6.3251124209818945,4.149517676472222,6.965025203232001,6.353808658848,1.8134150620319998,2.7033640650084427,7.74096760849084,0.413289602208,1.8883371447359998,4.672802786496,6.067498127817736,0.842210501742941,7.487660843072122,76.50169727274219
t540,1.9426466183039997,4.627460149475999,4.467487076639999,5.812137129456,2.2289565977279997,5.875363687952844,4.149517676472222,8.72761447254046,6.353808658848,1.9315009314719995,2.7033640650084427,7.74096760849084,0.413289602208,1.8883371447359998,4.672802786496,6.6797033432494315,0.842210501742941,10.98189050479173,82.03905855561291
t541,1.9426466183039997,4.627460149475999,4.467487076639999,5.812137129456,2.2289565977279997,6.239113171886327,6.0542266960833695,9.990530596147089,6.353808658848,1.9315009314719995,3.0456273880089957,7.74096760849084,0.413289602208,1.8883371447359998,4.672802786496,6.6797033432494315,0.842210501742941,10.574753226644344,85.50555922761733
t542,1.9426466183039997,4.627460149475999,4.467487076639999,5.812137129456,2.2289565977279997,6.005716879422286,5.799825455262817,13.828843012992905,6.353808658848,1.9315009314719995,3.0456273880089957,7.74096760849084,0.413289602208,1.8883371447359998,4.672802786496,6.6797033432494315,0.842210501742941,9.329311428737155,87.61063231327137
t543,1.9426466183039997,4.627460149475999,4.467487076639999,5.812137129456,2.2289565977279997,6.220349928930254,7.997820296600686,13.872337695933371,6.353808658848,1.9315009314719995,3.0456273880089957,7.932018121944391,0.413289602208,1.8883371447359998,4.672802786496,6.6797033432494315,0.842210501742941,8.148064464951736,89.0765584367258
t544,1.9426466183039997,4.627460149475999,4.467487076639999,5.812137129456,2.2289565977279997,7.151176741478747,7.92033473401622,10.316817037502606,6.353808658848,1.9315009314719995,3.0456273880089957,7.932018121944391,0.413289602208,1.8883371447359998,4.822958938356,6.6797033432494315,0.842210501742941,7.187188859603109,85.56365957477044
t545,1.9426466183039997,4.627460149475999,4.467487076639999,5.812137129456,2.2289565977279997,6.754950337135217,7.828969271058499,13.891762523599866,6.353808658848,1.9315009314719995,3.0456273880089957,7.77765448751829,0.413289602208,1.8883371447359998,4.672802786496,6.6797033432494315,0.842210501742941,7.736774816172143,88.89607936384937
t546,1.9426466183039997,4.627460149475999,4.467487076639999,5.812137129456,2.2289565977279997,6.687494218069645,8.53026432199011,13.094281730234071,6.353808658848,1.9315009314719995,3.0456273880089957,7.932018121944391,0.413289602208,1.8883371447359998,4.672802786496,6.6797033432494315,0.842210501742941,7.273912137341399,88.42393845794498
t547,2.173924256028,4.983834460976523,4.467487076639999,6.190909453849362,2.2289565977279997,6.937845659737948,9.1363925568785,14.718364952327999,6.353808658848,2.1369562143839995,3.8454181861689953,9.399762589639119,0.4574326370375044,1.8883371447359998,4.822958938356,8.107369448760966,0.842210501742941,11.90927123731536,100.60124057115522
t548,2.425198977558,5.298590332259998,4.467487076639999,6.520468437508543,2.4051250366229997,7.613311382121639,9.1363925568785,14.794035284150997,6.593294633472,2.357893364273999,4.883679301047365,10.704376618372306,0.5188956392374594,1.8883371447359998,4.822958938356,9.926265524578696,1.2080603742793832,13.421326287015361,108.98569690910925
t549,2.2245511611374735,5.295127514759998,4.467487076639999,6.169587055838287,2.3984514841229996,7.539316668901962,9.1363925568785,14.791686936650999,6.586340340672,2.244913541467895,4.6933473378249655,10.68363337540239,0.460008396888,1.8883371447359998,4.822958938356,8.385805069498835,1.2064315858560004,13.421326287015361,106.41570247264767
t550,1.9426466183039997,5.239216863404999,4.467487076639999,5.820885413438862,2.3042876583479996,6.980449951033406,9.1363925568785,14.750952500915998,6.457156072992,1.9315009314719995,3.004250874264965,8.224478092350703,0.41922418805903605,1.8883371447359998,4.822958938356,8.14415828056142,1.2064315858560004,12.553141369486779,99.29395611709866
t551,1.9426466183039997,4.672188670559999,4.467487076639999,3.703610186646588,2.266492325050605,6.776409913174675,7.828969271058499,14.478308982104362,6.353808658848,0.91976234832,3.004250874264965,7.932018121944391,0.39458895467869093,1.8883371447359998,4.672802786496,6.555466038672,0.8653175801760001,11.90927123731536,90.63173678899014
t552,1.9426466183039997,4.672188670559999,4.467487076639999,3.0057517833175953,2.266492325050605,6.292460824073085,5.845745725661117,11.597903614931779,5.9133457470889255,0.91976234832,3.004250874264965,7.74096760849084,0.19680457248000002,1.8883371447359998,4.672802786496,5.390817090618075,0.8653175801760001,11.908811369499386,82.59189376070837
t553,1.9426466183039997,4.672188670559999,4.467487076639999,3.8262716887609423,2.266492325050605,6.157344022376867,5.428164264594372,11.205970929217273,4.086781019800173,0.91976234832,2.95129817674773,7.74096760849084,0.19680457248000002,1.8093088791633376,3.938459904002541,4.93013234976063,0.8653175801760001,11.73526963164318,79.14066766608849
t554,1.9426466183039997,4.672188670559999,4.467487076639999,2.8150646700570587,2.0099377828455527,6.1050506214063445,5.3524716757546855,10.861488279847197,3.4041890257338627,0.91976234832,2.728462919775479,7.74096760849084,0.19680457248000002,1.7044304990399997,3.592675411598948,4.425568816611199,0.8653175801760001,11.900714578723443,75.7052287563646
t555,1.9426466183039997,4.672188670559999,4.467487076639999,2.7676843473600004,2.1780805879460057,6.273174065383657,5.345723917723854,10.640652799172603,3.2971750482746063,0.91976234832,2.661987551264429,7.74096760849084,0.19680457248000002,1.7044304990399997,3.282634429354376,4.6746616216991566,0.8653175801760001,11.90927123731536,75.54065057950488
t556,1.9426466183039997,4.672188670559999,4.467487076639999,3.740857593209972,2.266492325050605,6.776409913174675,5.48686037638305,10.576553833753277,3.6941073835246154,0.91976234832,2.746559732774503,7.74096760849084,0.39872427523345616,1.779670763777216,2.740559559764722,5.032171200796916,0.8653175801760001,11.90927123731536,77.7566080972492
t557,1.9426466183039997,4.672188670559999,4.467487076639999,4.408964554608,2.266492325050605,6.776409913174675,6.483918107441855,10.729698008587905,4.690368625181264,1.6752139204004626,3.004250874264965,7.74096760849084,0.413289602208,1.8113022567359998,3.5877728450655892,5.895935931506556,0.8653175801760001,11.90927123731536,83.34149575571209
t558,1.9426466183039997,4.672188670559999,4.467487076639999,5.110240235690009,2.266492325050605,6.776409913174675,7.828969271058499,11.105047035427289,6.197721333994714,1.8134150620319998,3.004250874264965,7.932018121944391,0.413289602208,1.8883371447359998,4.170255482290278,6.555466038672,0.8653175801760001,12.693186591163261,89.70273897738667
t559,1.9426466183039997,4.672188670559999,4.467487076639999,5.250355063446876,2.266492325050605,6.776409913174675,6.198256524727895,10.588244892814261,6.353808658848,1.8134150620319998,3.004250874264965,7.74096760849084,0.413289602208,1.8883371447359998,4.672802786496,6.500985919849598,0.8653175801760001,11.90927123731536,87.32452755913508
t560,1.9426466183039997,4.672188670559999,4.467487076639999,5.812137129456,2.266492325050605,6.4291507418945955,4.149517676472222,9.929320256009373,6.353808658848,1.9315009314719995,2.661987551264429,7.056115931065253,0.413289602208,1.8883371447359998,4.672802786496,6.555466038672,0.8653175801760001,8.650888254934827,80.7184549742593
t561,1.9426466183039997,4.672188670559999,4.467487076639999,5.812137129456,2.266492325050605,6.372609734266774,4.149517676472222,7.46407698927947,6.353808658848,1.9315009314719995,2.661987551264429,6.77860138820284,0.413289602208,1.8883371447359998,4.672802786496,6.555466038672,0.8653175801760001,6.304704610024457,75.57297251212879
t562,1.9426466183039997,4.672188670559999,4.467487076639999,5.812137129456,2.266492325050605,6.2156049534946485,4.149517676472222,9.936045391555405,6.353808658848,1.9315009314719995,2.661987551264429,6.8030734728744875,0.413289602208,1.8883371447359998,4.672802786496,6.671049823283397,0.8653175801760001,6.304704610024457,78.02799200291565
t563,1.9426466183039997,4.672188670559999,4.467487076639999,5.812137129456,2.266492325050605,5.95810178719377,4.934407577739566,6.979038564917992,6.353808658848,1.9315009314719995,3.004250874264965,7.74096760849084,0.413289602208,1.8883371447359998,4.672802786496,6.725612918215362,0.8653175801760001,7.036936009792335,77.66532386456143
t564,1.9426466183039997,4.672188670559999,4.467487076639999,4.706693491675079,2.1167700023826206,5.9809793478514,5.453841593115285,6.965025203232001,4.976328447280718,1.8134150620319998,3.004250874264965,7.74096760849084,0.19680457248000002,1.7044304990399997,4.693093103484915,6.555466038672,0.8653175801760001,8.310447935432153,76.16615372511399
t565,1.9426466183039997,4.672188670559999,4.467487076639999,4.813863949039281,2.266492325050605,6.360239148541985,7.765430065187476,8.306723802036293,6.353808658848,1.9315009314719995,3.004250874264965,7.74096760849084,0.19680457248000002,1.8883371447359998,4.672802786496,6.555466038672,0.8653175801760001,9.473620731031094,83.27794858202654
t566,1.9426466183039997,4.672188670559999,4.467487076639999,4.213956765702027,2.266492325050605,6.477477257984877,6.5242383698836095,7.660528378832414,6.353808658848,1.9315009314719995,3.004250874264965,7.74096760849084,0.19680457248000002,1.09972116936,4.672802786496,6.766954497542639,0.8653175801760001,7.473440275777875,78.33058441786585
t567,1.9426466183039997,4.672188670559999,4.467487076639999,4.50846761984476,2.266492325050605,6.368033474403752,6.095071577576509,9.61325203210572,6.353808658848,1.9315009314719995,3.004250874264965,7.74096760849084,0.19680457248000002,1.8883371447359998,4.672802786496,6.555466038672,0.8653175801760001,9.445248321823382,82.58814391194453
t568,1.9426466183039997,4.672188670559999,4.467487076639999,3.996112101047038,2.244211668670015,6.584921257298514,7.828969271058499,10.882694946415027,6.353808658848,1.8134150620319998,3.004250874264965,7.932018121944391,0.19680457248000002,1.6065095287573385,4.7455318456442726,6.555466038672,0.8653175801760001,7.128455886338034,82.8208097791501
t569,1.9426466183039997,4.823952230557051,4.467487076639999,4.109845307863811,2.266492325050605,6.6979755900382045,7.93444019323917,11.989049972621375,6.353808658848,1.9315009314719995,3.004250874264965,7.932018121944391,0.19680457248000002,1.8883371447359998,4.822958938356,6.555466038672,0.8653175801760001,10.272146792151876,88.05449896741544
