Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
t634,24.42726,21.725910000000002,23.335999999999995,0.0,23.157999999999998,24.582400000000003,24.42726,23.335999999999995,23.335999999999995,23.157999999999998,24.42726,24.42726,0.0,0.0,24.42726,24.42726,23.335999999999995,24.582400000000003
t635,23.335999999999995,21.725910000000002,23.335999999999995,0.0,23.335999999999995,24.235300000000002,23.335999999999995,23.335999999999995,23.335999999999995,23.335999999999995,23.335999999999995,23.335999999999995,0.0,0.0,23.335999999999995,23.335999999999995,23.335999999999995,24.235300000000002
t636,25.0283,21.725910000000002,23.352,0.0,23.352,24.582400000000003,25.0283,23.352,23.352,23.352,25.0283,25.0283,0.0,0.0,25.0283,25.0283,23.352,25.0283
t637,25.155700000000003,21.725910000000002,23.352,0.0,23.352,24.582400000000003,25.155700000000003,23.352,23.352,23.352,25.155700000000003,25.155700000000003,0.0,19.752499999999998,31.645599999999995,31.645599999999995,23.352,25.155700000000003
t638,30.397499999999997,21.725910000000002,23.352,0.0,20.341579999999997,24.582400000000003,30.397499999999997,23.352,23.352,20.341579999999997,30.397499999999997,30.397499999999997,0.0,0.0,31.645599999999995,31.645599999999995,23.352,30.397499999999997
t639,31.645599999999995,21.725910000000002,23.352,0.0,20.341579999999997,24.582400000000003,30.397499999999997,23.352,23.352,20.341579999999997,30.397499999999997,30.397499999999997,0.0,0.0,31.645599999999995,31.645599999999995,23.352,30.397499999999997
t640,31.645599999999995,21.725910000000002,23.352,0.0,20.130599999999998,24.582400000000003,31.339190000000002,23.352,23.352,20.130599999999998,31.339190000000002,31.339190000000002,0.0,19.752499999999998,31.645599999999995,31.645599999999995,23.352,30.397499999999997
t641,31.339190000000002,21.725910000000002,30.397499999999997,0.0,20.130599999999998,24.582400000000003,31.339190000000002,30.397499999999997,30.397499999999997,20.130599999999998,31.339190000000002,31.339190000000002,0.0,0.0,31.339190000000002,31.339190000000002,30.397499999999997,30.397499999999997
t642,31.645599999999995,27.67714,27.67714,19.752499999999998,19.881999999999998,24.582400000000003,31.645599999999995,27.67714,27.67714,19.881999999999998,31.645599999999995,31.645599999999995,19.752499999999998,19.752499999999998,31.645599999999995,31.645599999999995,27.67714,30.397499999999997
t643,31.6456,27.67714,27.67714,19.45144,19.881999999999998,31.6456,31.6456,27.67714,27.67714,19.881999999999998,31.6456,31.6456,19.45144,19.881999999999998,31.6456,31.6456,27.67714,31.6456
t644,119.74749333333334,55.30891238095235,119.74749333333334,55.30891238095235,119.74749333333334,119.74749333333334,119.74749333333334,119.74749333333334,119.74749333333334,89.20564222222217,119.74749333333334,119.74749333333334,67.70912619047621,119.74749333333334,119.74749333333334,119.74749333333334,119.74749333333334,119.74749333333334
t645,34.4577,34.4577,34.4577,34.4577,34.4577,34.4577,34.4577,34.4577,34.4577,34.4577,34.4577,34.4577,34.4577,34.4577,34.4577,34.4577,34.4577,34.4577
t646,31.645599999999995,31.645599999999995,31.645599999999995,31.645599999999995,31.645599999999995,31.645599999999995,31.645599999999995,31.645599999999995,31.645599999999995,31.645599999999995,31.645599999999995,31.645599999999995,31.645599999999995,31.645599999999995,31.645599999999995,31.645599999999995,31.645599999999995,31.645599999999995
t647,28.096400000000003,27.67714,27.67714,19.45144,27.67714,28.096400000000003,28.096400000000003,27.67714,27.67714,23.157999999999998,28.096400000000003,28.096400000000003,19.45144,27.67714,28.096400000000003,28.096400000000003,27.67714,28.096400000000003
t648,22.59765,22.59765,22.59765,0.0,21.269250000000003,24.582400000000003,25.155700000000003,23.352,22.59765,21.269250000000003,25.155700000000003,25.155700000000003,0.0,21.269250000000003,22.59765,22.59765,22.59765,24.582400000000003
t649,22.34489,22.34489,22.34489,0.0,20.341579999999997,24.582400000000003,25.155700000000003,23.352,22.34489,20.130599999999998,25.0283,25.0283,0.0,20.341579999999997,22.34489,22.34489,22.34489,24.582400000000003
t650,21.725910000000002,21.725910000000002,21.725910000000002,0.0,20.130599999999998,24.582400000000003,24.582400000000003,23.352,21.725910000000002,20.130599999999998,24.582400000000003,24.582400000000003,0.0,20.130599999999998,21.725910000000002,21.725910000000002,21.725910000000002,24.582400000000003
t651,21.725910000000002,21.725910000000002,21.725910000000002,0.0,19.881999999999998,24.235300000000002,24.42726,23.335999999999995,21.725910000000002,19.881999999999998,24.235300000000002,24.235300000000002,0.0,19.881999999999998,21.725910000000002,21.725910000000002,21.725910000000002,24.235300000000002
t652,21.97984,21.725910000000002,21.97984,0.0,19.881999999999998,24.582400000000003,25.155700000000003,23.335999999999995,21.97984,19.881999999999998,24.582400000000003,24.582400000000003,0.0,19.881999999999998,21.97984,21.97984,21.97984,24.582400000000003
t653,22.34489,21.725910000000002,22.34489,19.45144,19.752499999999998,24.582400000000003,25.155700000000003,23.335999999999995,22.34489,19.752499999999998,24.582400000000003,24.582400000000003,19.752499999999998,19.752499999999998,22.34489,22.34489,22.34489,24.582400000000003
t654,22.59765,21.725910000000002,22.548,20.130599999999998,20.130599999999998,24.582400000000003,25.155700000000003,23.335999999999995,22.548,20.130599999999998,25.155700000000003,25.155700000000003,20.130599999999998,20.130599999999998,22.59765,22.59765,22.548,25.155700000000003
t655,22.59765,20.708800000000004,22.548,20.150880000000004,20.150880000000004,24.582400000000003,25.155700000000003,23.335999999999995,22.548,20.150880000000004,25.0283,25.0283,20.150880000000004,20.150880000000004,22.59765,22.59765,22.548,25.0283
t656,25.0283,21.725910000000002,22.548,20.341579999999997,20.341579999999997,24.582400000000003,25.0283,23.335999999999995,22.548,20.341579999999997,25.0283,25.0283,20.341579999999997,20.341579999999997,25.0283,25.0283,22.548,25.0283
t657,22.59765,22.076800000000002,22.076800000000002,22.076800000000002,22.076800000000002,30.397499999999997,25.155700000000003,22.076800000000002,22.076800000000002,22.076800000000002,22.59765,25.155700000000003,22.076800000000002,22.076800000000002,22.59765,22.59765,22.076800000000002,30.397499999999997
t658,23.335999999999995,23.335999999999995,23.335999999999995,23.335999999999995,23.335999999999995,30.397499999999997,23.335999999999995,23.335999999999995,23.335999999999995,23.335999999999995,23.335999999999995,23.335999999999995,23.335999999999995,23.335999999999995,23.335999999999995,23.335999999999995,23.335999999999995,30.397499999999997
t659,23.335999999999995,23.335999999999995,23.335999999999995,23.335999999999995,23.335999999999995,24.582400000000003,23.335999999999995,23.335999999999995,23.335999999999995,23.335999999999995,23.335999999999995,23.335999999999995,23.335999999999995,23.335999999999995,23.335999999999995,23.335999999999995,23.335999999999995,24.582400000000003
t660,24.235300000000002,23.335999999999995,23.335999999999995,23.335999999999995,23.335999999999995,24.235300000000002,24.235300000000002,23.335999999999995,23.335999999999995,23.335999999999995,24.235300000000002,24.235300000000002,23.335999999999995,23.335999999999995,24.235300000000002,24.235300000000002,23.335999999999995,24.235300000000002
t661,24.235300000000002,23.335999999999995,23.335999999999995,23.335999999999995,23.335999999999995,24.235300000000002,24.235300000000002,23.335999999999995,23.335999999999995,23.335999999999995,24.235300000000002,24.235300000000002,23.335999999999995,23.335999999999995,24.235300000000002,24.235300000000002,23.335999999999995,24.235300000000002
t662,25.155700000000003,23.352,23.352,23.352,23.352,24.582400000000003,25.155700000000003,23.352,23.352,23.352,25.155700000000003,25.155700000000003,23.352,23.352,25.155700000000003,25.155700000000003,23.352,25.155700000000003
t663,31.339190000000002,23.352,23.352,23.352,23.352,22.024720000000002,31.339190000000002,23.352,23.352,23.352,31.339190000000002,31.339190000000002,23.352,23.352,31.339190000000002,31.339190000000002,23.352,28.096400000000003
t664,25.155700000000003,23.352,23.352,23.352,23.352,30.397499999999997,25.155700000000003,23.352,23.352,23.352,25.155700000000003,34.30774444444442,23.352,23.352,25.155700000000003,25.155700000000003,23.352,30.397499999999997
t665,26.17146999999999,26.17146999999999,26.17146999999999,26.17146999999999,26.17146999999999,24.582400000000003,26.17146999999999,26.17146999999999,26.17146999999999,26.17146999999999,26.17146999999999,30.397499999999997,26.17146999999999,26.17146999999999,26.17146999999999,26.17146999999999,26.17146999999999,30.397499999999997
t666,31.645599999999995,27.67714,27.67714,27.67714,27.67714,24.582400000000003,31.645599999999995,27.67714,27.67714,27.67714,31.645599999999995,33.60946,27.67714,27.67714,31.645599999999995,31.645599999999995,27.67714,30.397499999999997
t667,31.645599999999995,27.67714,27.67714,27.67714,27.67714,24.582400000000003,31.645599999999995,27.67714,27.67714,27.67714,31.645599999999995,31.645599999999995,27.67714,27.67714,31.645599999999995,31.645599999999995,27.67714,30.397499999999997
t668,114.79912888888889,114.79912888888889,114.79912888888889,114.79912888888889,114.79912888888889,114.79912888888889,114.79912888888889,114.79912888888889,114.79912888888889,114.79912888888889,114.79912888888889,114.79912888888889,114.79912888888889,114.79912888888889,153.15182173913044,153.15182173913044,114.79912888888889,114.79912888888889
t669,34.4577,34.4577,34.4577,34.4577,34.4577,34.4577,34.4577,34.4577,34.4577,34.4577,34.4577,34.4577,34.4577,34.4577,34.4577,34.4577,34.4577,34.4577
t670,31.645599999999995,29.595519999999997,30.397499999999997,29.595519999999997,30.397499999999997,30.397499999999997,31.645599999999995,30.397499999999997,30.397499999999997,29.595519999999997,31.645599999999995,31.645599999999995,29.595519999999997,30.397499999999997,31.645599999999995,31.645599999999995,30.397499999999997,30.397499999999997
t671,25.529339999999994,25.529339999999994,25.529339999999994,25.529339999999994,25.529339999999994,24.582400000000003,25.529339999999994,25.529339999999994,25.529339999999994,25.529339999999994,25.529339999999994,25.529339999999994,25.529339999999994,25.529339999999994,25.529339999999994,25.529339999999994,25.529339999999994,25.529339999999994
t672,22.59765,22.59765,22.59765,21.89256,22.59765,24.582400000000003,25.155700000000003,23.352,22.59765,21.89256,25.155700000000003,25.155700000000003,21.89256,22.59765,22.59765,22.59765,22.59765,24.582400000000003
t673,22.34489,22.34489,22.34489,19.45144,22.34489,24.5824,25.1557,23.352,22.34489,22.34489,23.352,23.352,19.45144,22.34489,22.34489,22.34489,22.34489,23.352
t674,21.97984,21.97984,21.97984,0.0,21.97984,23.336000000000002,25.1557,23.336000000000002,21.97984,20.130599999999994,23.336000000000002,23.336000000000002,0.0,21.97984,21.97984,21.97984,21.97984,23.336000000000002
t675,21.7171,21.7171,21.7171,0.0,21.7171,23.336000000000002,25.1557,23.336000000000002,21.7171,20.130599999999994,23.336000000000002,23.336000000000002,0.0,21.7171,21.7171,21.7171,21.7171,23.336000000000002
t676,21.97984,21.97984,21.97984,0.0,21.97984,24.5824,25.1557,23.336000000000002,21.97984,20.130599999999994,23.336000000000002,23.336000000000002,0.0,21.97984,21.97984,21.97984,21.97984,23.336000000000002
t677,22.548000000000002,22.548000000000002,22.548000000000002,0.0,22.548000000000002,24.5824,25.1557,23.352,22.548000000000002,20.130599999999994,24.235300000000002,24.235300000000002,20.26825,22.548000000000002,22.548000000000002,22.548000000000002,22.548000000000002,24.235300000000002
t678,22.597649999999998,22.597649999999998,22.597649999999998,0.0,22.597649999999998,24.5824,25.1557,23.352,22.597649999999998,22.597649999999998,24.235300000000002,24.235300000000002,20.26825,22.597649999999998,22.597649999999998,22.597649999999998,22.597649999999998,24.235300000000002
t679,23.352,23.352,23.352,19.45144,23.352,24.5824,25.1557,23.352,23.352,23.352,24.235300000000002,24.235300000000002,19.45144,23.352,23.352,23.352,23.352,24.235300000000002
t680,23.352,23.352,23.352,23.352,23.352,23.352,25.1557,23.352,23.352,23.352,23.352,23.352,23.352,23.352,23.352,23.352,23.352,23.352
t681,23.352,23.352,23.352,23.352,23.352,23.352,24.42726,23.352,23.352,23.352,23.352,23.352,23.352,23.352,23.352,23.352,23.352,23.352
t682,24.235300000000002,24.235300000000002,24.235300000000002,24.235300000000002,24.235300000000002,24.235300000000002,25.1557,24.235300000000002,24.235300000000002,24.235300000000002,24.235300000000002,24.235300000000002,24.235300000000002,24.235300000000002,24.235300000000002,24.235300000000002,24.235300000000002,24.235300000000002
t683,29.28488,29.28488,29.28488,29.28488,29.28488,24.5824,29.28488,27.67714,29.28488,29.28488,29.28488,29.28488,29.28488,29.28488,29.28488,29.28488,29.28488,27.67714
t684,31.6456,35.284119999999994,31.6456,35.284119999999994,31.6456,24.5824,31.339190000000002,24.5824,31.6456,31.6456,31.339190000000002,31.339190000000002,35.284119999999994,31.6456,31.6456,31.6456,31.6456,24.5824
t685,40.325733333333325,40.325733333333325,40.325733333333325,40.325733333333325,40.325733333333325,24.5824,34.4577,27.67714,40.325733333333325,40.325733333333325,34.4577,34.4577,40.325733333333325,40.325733333333325,40.325733333333325,40.325733333333325,40.325733333333325,27.67714
t686,36.911759999999994,36.911759999999994,36.911759999999994,36.911759999999994,36.911759999999994,30.3975,33.60946,30.3975,36.911759999999994,36.911759999999994,33.60946,33.60946,36.911759999999994,36.911759999999994,36.911759999999994,36.911759999999994,36.911759999999994,30.3975
t687,43.0192,43.0192,43.0192,43.0192,43.0192,30.3975,34.4577,30.3975,43.0192,43.0192,34.4577,34.4577,43.0192,43.0192,43.0192,43.0192,43.0192,30.3975
t688,36.911759999999994,36.911759999999994,36.911759999999994,36.911759999999994,36.911759999999994,30.3975,33.60946,30.3975,36.911759999999994,36.911759999999994,33.60946,33.60946,36.911759999999994,36.911759999999994,36.911759999999994,36.911759999999994,36.911759999999994,30.3975
t689,45.77168,45.77168,45.77168,45.77168,45.77168,30.3975,45.77168,30.3975,45.77168,45.77168,45.77168,45.77168,45.77168,45.77168,45.77168,45.77168,45.77168,30.3975
t690,45.77168,54.979119999999995,45.77168,54.979119999999995,54.979119999999995,38.425920000000005,45.77168,38.425920000000005,45.77168,54.979119999999995,45.77168,45.77168,54.979119999999995,54.979119999999995,45.77168,45.77168,45.77168,38.425920000000005
