Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_natural_gas_H2_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery,Total
t560,0.0,10574.98240538976,0.0,83.79325830411746,938.0437031856759,3421.577083565836,24.51362646031827,1599.8302023367,471.2149089863698,602.6192934017878,20.04993,4788.771678947906,619.9461235845449,588.7099928877815,23734.0522070508
t561,0.0,10574.98240538976,0.0,0.0,1330.1805576813322,3421.577083565836,0.0,2129.9136625919737,471.2149089863698,674.668981617952,28.431540000000005,4788.695311669759,620.1585760911934,588.7099928877815,24628.533020481962
t562,0.0,10574.98240538976,0.0,0.0,1487.6896398804217,3421.577083565836,0.0,2462.0141437157604,471.2149089863698,470.9200802862482,31.798170000000002,4788.474989212889,620.1585760911934,588.7099928877815,24917.53999001626
t563,0.0,10574.98240538976,0.0,0.0,1746.1540982071176,3421.577083565836,0.0,3237.1813724926737,471.2149089863698,240.59782750414502,37.32264,4789.264383392931,619.7670341456306,588.7099928877815,25726.771746572245
t564,0.0,10574.98240538976,0.0,2.9334351079253493,1974.2384664954136,3421.577083565836,0.858173246113428,3335.374543594178,471.2149089863698,661.0256024048335,42.19776,4789.821879208541,619.8155217860735,588.616661667555,26482.656441452596
t565,0.0,10574.98240538976,0.0,383.7360673674849,2007.4228725373584,3421.577083565836,112.26156859370893,3368.903919092252,471.2149089863698,1080.517021131754,42.907050000000005,4790.288192450005,620.1585760911934,588.7099928877815,27462.679658093504
t566,0.0,10574.98240538976,0.0,2736.8764304253295,1943.8583764570135,3421.577083565836,800.6702190765513,3320.20649277362,471.2149089863698,1845.5616886301975,41.548410000000004,4791.1314310210255,620.1585760911934,588.7099928877815,31156.496015304678
t567,0.0,10574.98240538976,0.0,4289.035478901927,1817.6641562975058,3421.577083565836,1254.7526583017207,3434.366033159922,471.2149089863698,1435.9464472797226,38.851110000000006,4791.1314310210255,620.1585760911934,588.7099928877815,32738.39028188277
t568,0.0,10576.926590349654,0.0,7396.622650494191,1620.4272640482006,3421.577083565836,2163.8739009774754,3029.618571790307,471.2149089863698,991.5575728219289,34.63533,4791.1314310210255,620.1585760911934,588.7099928877815,35706.45387303396
t569,0.0,10575.594699800617,0.0,6557.616047704641,1193.7038455088273,3421.577083565836,1918.4234330665856,2254.4513430133934,471.2149089863698,456.1335610411583,25.514460000000003,4791.1314310210255,620.1585760911934,588.7099928877815,32874.22938268743
t570,0.0,10574.98240538976,0.0,2873.9043788533113,660.4164188347585,3420.4379013862654,840.7575961564118,1331.5951983521036,470.9133314446185,459.66578295132365,14.115870000000003,4790.92304398921,620.1585760911934,588.7099928877815,26646.58049633674
t571,0.0,10574.98240538976,0.0,928.2886129575311,222.47573628120668,3419.797111410257,271.5698227513573,496.55408475719923,470.7436940773834,356.2173703402859,4.755240000000001,4788.808878533177,620.1585760911934,588.1212828948937,22742.472815484245
t572,0.0,10574.98240538976,0.0,162.6892246421277,0.0,3419.797111410257,47.59455548943556,0.0,470.7436940773834,526.9613612538689,0.0,4787.71964702945,619.5384175151022,588.5658236896485,21198.592240497033
t573,0.0,10574.98240538976,0.0,87.85968861071474,0.0,3419.797111410257,25.703256217894427,0.0,470.7436940773834,712.2044131434064,0.0,4787.997600164705,619.5384175151022,588.1739349865818,21287.000521515805
t574,0.0,10574.98240538976,0.0,163.76219663160657,0.0,3419.797111410257,47.9084522764182,0.0,470.7436940773834,818.2732021967206,0.0,4788.416416678019,619.5384175151022,588.7099928877815,21492.13188906305
t575,0.0,10574.98240538976,0.0,75.17429329424337,0.0,3419.797111410257,21.992157633318087,0.0,470.7436940773834,657.1107804827686,0.0,4789.615822920532,620.1562034342124,588.3585771082553,21217.931045750727
t576,0.0,10574.98240538976,0.0,398.94054258695246,0.0,3420.587635633624,116.70962126045765,0.0,470.9133314446185,1386.6029013423936,0.0,4791.1314310210255,620.1585760911934,588.7099928877815,22368.73643765781
t577,0.0,10578.324691298978,0.0,2377.2086221853697,0.0,3421.577083565836,695.4497934786303,0.0,471.2149089863698,2234.947815728805,0.0,4791.1314310210255,620.1585760911934,588.7099928877815,25778.72291524399
t578,0.0,10580.304179511138,0.0,2946.8411830215027,0.0,3421.577083565836,862.095178782681,0.0,471.2149089863698,2773.3174448002264,0.0,4791.1314310210255,620.1585760911934,588.7099928877815,27055.349978667757
t579,0.0,10581.275502636723,0.0,3489.298456036303,0.0,3421.577083565836,1020.7904632303355,0.0,471.2149089863698,2616.6098115186555,0.0,4791.1314310210255,620.1585760911934,588.7099928877815,27600.76622597423
t580,0.0,10580.55993726833,0.0,3035.7136978024196,0.0,3421.577083565836,888.0947361936315,0.0,471.2149089863698,2302.3746736461558,0.0,4791.1314310210255,620.1585760911934,588.7099928877815,26699.535037462745
t581,0.0,10581.13533328027,0.0,3602.0572654340526,0.0,3421.577083565836,1053.7779301176427,0.0,471.2149089863698,2330.5089969006326,0.0,4791.1314310210255,620.1585760911934,588.7099928877815,27460.271518284804
t582,0.0,10582.239304357816,0.0,6307.804221689964,515.5267586516196,3421.577083565836,1845.341255428043,1051.3854174039093,471.2149089863698,1869.6957641753281,11.018970000000001,4791.1314310210255,620.1585760911934,588.7099928877815,32075.80368425889
t583,0.0,10580.713341156143,0.0,4471.014245802852,465.983842588998,3421.577083565836,1307.9903483713458,1091.3013406159025,471.2149089863698,1788.898746413716,9.960030000000001,4791.1314310210255,620.1585760911934,588.7099928877815,29608.65388750116
t584,0.0,10579.638130109699,0.0,3092.441058772674,1166.5954574745626,3421.577083565836,904.6902638655293,2198.5690505166026,471.2149089863698,860.0755295859719,24.93504,4790.164782288839,620.1125863863891,588.2117087498012,28718.225600302278
t585,0.0,10584.190156099861,0.0,6494.947503661397,1952.7387104682382,3421.577083565836,1900.089818757037,3530.962567332946,471.2149089863698,1240.9127732455681,41.73822,4791.1314310210255,620.1585760911934,588.7099928877815,35638.37174211725
t586,0.0,10584.69539844123,0.0,7100.279952149715,2559.8731252356483,3421.577083565836,2077.1791673141315,4486.549769028071,471.2149089863698,677.2680834680488,54.71523,4791.1314310210255,620.1585760911934,588.7099928877815,37433.35271818905
t587,0.0,10584.69539844123,0.0,6204.519069903335,3006.694141800425,3421.577083565836,1815.1252967574121,5203.439749915475,471.2149089863698,1151.9370986809345,64.26567,4791.1314310210255,620.1585760911934,588.7099928877815,37923.46841805101
t588,0.0,10583.790380815284,0.0,5236.052592667647,3151.116415982973,3421.577083565836,1531.8014835679044,5485.246167792148,471.2149089863698,1386.484893600948,67.35258,4791.1314310210255,620.1585760911934,588.7099928877815,37334.636506979106
t589,0.0,10584.155968277058,0.0,3945.1098802697534,3109.0516759298043,3421.577083565836,1154.137598980222,5474.868027757029,471.2149089863698,2038.1463784179848,66.45348000000001,4789.903080592352,620.1231745136145,588.7099928877815,36263.45125017781
t590,0.0,10585.34923312751,0.0,6982.707415131136,3010.9006158057423,3421.577083565836,2042.9261173224997,5442.136970723194,471.2149089863698,1748.8325140731863,64.35558,4791.1314310210255,620.1585760911934,588.7099928877815,39770.00043873547
t591,0.0,10585.551790112771,0.0,7632.704499010498,2656.622027357938,3421.577083565836,2232.9393886517482,4899.280415040083,471.2149089863698,3711.1877619033817,56.78316,4791.1314310210255,620.1585760911934,588.7099928877815,41667.86103462863
t592,0.0,10585.551790112771,0.0,9740.613815661696,2162.595024733494,3421.577083565836,2849.605963581597,4115.331683156531,471.2149089863698,4667.35605573342,46.22373,4791.1314310210255,620.1585760911934,588.7099928877815,44060.070055531716
t593,0.0,10585.551790112771,0.0,9558.556333086986,1528.3522219318188,3421.577083565836,2796.345245327333,3058.358036502943,471.2149089863698,4363.580623645269,32.667300000000004,4791.1314310210255,620.1585760911934,588.7099928877815,41816.203543159325
t594,0.0,10585.551790112771,0.0,10491.49964838669,717.4375109068325,3421.577083565836,3069.276796179606,1712.3931057945217,471.2149089863698,4865.870783009362,15.334650000000002,4791.1314310210255,620.1585760911934,588.7099928877815,41350.15627694198
t595,0.0,10585.551790112771,0.0,9952.950226254683,395.40855649979164,3421.577083565836,2911.724749251798,959.5787940163241,471.2149089863698,5058.801302943038,8.45154,4791.1314310210255,620.1585760911934,588.7099928877815,39765.25895163062
t596,0.0,10585.533393768357,0.0,4917.756937800032,58.890636074437055,3421.577083565836,1438.6844363819766,728.8647578510016,471.2149089863698,4709.577067705916,1.25874,4786.340299590004,619.5384175151022,588.4360524151201,32327.67273165415
t597,0.0,10585.533393768357,0.0,8963.068593762404,0.0,3421.577083565836,2622.135955714533,0.0,471.2149089863698,3308.127508704319,0.0,4788.48115853569,620.1562034342124,588.7099928877815,35369.0047993595
t598,0.0,10585.533393768357,0.0,8669.033941074005,0.0,3421.577083565836,2536.1164382942557,0.0,471.2149089863698,3365.283908766466,0.0,4789.42668593016,619.5384175151022,588.7099928877815,35046.434770788335
t599,0.0,10585.545842422473,0.0,6578.1053853650255,0.0,3421.577083565836,1924.4175664848508,0.0,471.2149089863698,5194.080282189777,0.0,4790.2773306457775,619.5384175151022,588.7099928877815,34173.46681006299
t600,0.0,10585.567973363122,0.0,10803.894982778329,0.0,3421.577083565836,3160.6677110361366,0.0,471.2149089863698,5546.293765762781,0.0,4791.1314310210255,620.1585760911934,588.7099928877815,39989.216425492574
t601,0.0,10585.567973363122,0.0,9967.332623155186,0.0,3421.577083565836,2915.9323038016328,0.0,471.2149089863698,4765.000840928703,0.0,4789.590398651509,619.9468655823749,588.7099928877815,38124.872990922515
t602,0.0,10585.567973363122,0.0,8573.803681033662,0.0,3421.577083565836,2508.2569294316763,0.0,471.2149089863698,4454.01356293969,0.0,4789.013513261813,619.9577743010715,588.5080953140304,36011.91352219727
t603,0.0,10585.567973363122,0.0,10478.798113124647,0.0,3421.577083565836,3065.5609758715304,0.0,471.2149089863698,4418.408739375997,0.0,4790.37186467921,620.1585760911934,588.7099928877815,38440.368227945684
t604,0.0,10585.567973363122,0.0,10578.922822806428,0.0,3421.577083565836,3094.8523506463243,0.0,471.2149089863698,3485.0246836232122,0.0,4790.365842484092,620.1585760911934,588.1702570364164,37635.85449860299
t605,0.0,10585.567973363122,0.0,10203.488216063699,0.0,3421.577083565836,2985.0193653175324,0.0,471.2149089863698,2662.13593321089,0.0,4790.344941873261,619.8742919605588,588.7099928877815,36327.932707229054
t606,0.0,10585.567973363122,0.0,6003.000703050937,610.8735027721368,3421.577083565836,1756.1713180019365,1232.6037087863597,471.2149089863698,2417.9530302728845,13.056930000000001,4788.9351498017795,620.0241452787703,588.7099928877815,32509.688446767912
t607,0.0,10584.27531616966,0.0,4358.220893800593,463.64691258604415,3421.577083565836,1274.9927760827081,1088.906385223183,471.2149089863698,1366.3539211596037,9.910080000000002,4788.2525109496055,619.5384175151022,588.7099928877815,29035.599198926488
t608,0.0,10583.548196498337,0.0,3372.305586054695,1191.8343015064643,3421.577083565836,986.5643265304,2292.770629296907,471.2149089863698,280.47803280045866,25.4745,4787.5585895761815,619.5384175151022,588.1212828948937,28620.98585522565
t609,0.0,10583.548196498337,0.0,2902.550252019431,1978.4449405007308,3421.577083565836,849.1379151538579,3514.996198048149,471.2149089863698,676.6539604605113,42.287670000000006,4787.988969327383,620.1562034342124,588.1212828948937,30436.677580889715
t610,0.0,10583.548196498337,0.0,3153.8433081634403,2547.721089220289,3421.577083565836,922.6534250535768,4424.280928817361,471.2149089863698,1580.97463403011,54.455490000000005,4789.603171936547,620.1585760911934,588.7099928877815,33158.74080525085
t611,0.0,10583.548196498337,0.0,3486.056311030177,2969.3032617531635,3421.577083565836,1019.8419772397095,5021.423140068784,471.2149089863698,2185.685956915636,63.46647,4791.1314310210255,620.1585760911934,588.7099928877815,35222.11730605801
t612,0.0,10583.548196498337,0.0,2567.0569055322862,3127.7471159534352,3421.577083565836,750.9897020140918,4943.986249037515,471.2149089863698,1344.5510581653352,66.85308,4789.52515366765,620.1585760911934,588.27374442055,33275.48177393261
t613,0.0,10583.548196498337,0.0,2998.161528468287,3055.7696718624566,3421.577083565836,877.1088899517948,4749.196543762988,471.2149089863698,1856.9699640621354,65.31462,4790.472733833361,619.5384175151022,588.7099928877815,34077.58255139446
t614,0.0,10583.548196498337,0.0,5169.155962495537,2909.477853677545,3421.577083565836,1512.2309472660286,4176.802204903001,471.2149089863698,1127.9076371737262,62.18775,4791.1314310210255,620.1585760911934,588.7033084690419,35434.09586014764
t615,0.0,10584.167412779329,0.0,6447.844610705306,2376.190427003476,3421.577083565836,1886.3099187209834,3930.1217994528815,471.2149089863698,834.3327781136417,50.78916,4791.1314310210255,620.1585760911934,588.7099928877815,36002.54809932782
t616,0.0,10584.622717790402,0.0,7721.9527133808415,1966.7602904859614,3421.577083565836,2259.048856568423,3081.509271965899,471.2149089863698,1083.8827925819892,42.03792000000001,4791.1314310210255,620.1585760911934,588.7099928877815,36632.60655532572
t617,0.0,10583.690917327365,0.0,7602.656122535201,1394.2124397622676,3421.577083565836,2224.1487688386233,2462.8124621799993,471.2149089863698,702.5064885239128,29.80017,4790.939074719114,620.1585760911934,588.7099928877815,34892.42700541766
t618,0.0,10584.983574520827,0.0,9616.408151135533,736.1329509304633,3421.577083565836,2813.269731692875,1377.8976692780159,471.2149089863698,1081.7790674026219,15.73425,4791.1314310210255,620.1585760911934,588.7099928877815,36118.99738751254
t619,0.0,10584.983574520827,0.0,10284.266971701772,253.7905983207883,3421.577083565836,3008.6511023058983,487.7725816505607,471.2149089863698,1194.782048603459,5.424570000000001,4791.1314310210255,620.1585760911934,588.7099928877815,35712.463439655505
t620,0.0,10584.76879545913,0.0,8383.831494623906,0.0,3421.577083565836,2452.6807731901204,0.0,471.2149089863698,3091.4827247377634,0.0,4791.1314310210255,619.6056216741404,588.7099928877815,34405.002826146076
t621,0.0,10585.567973363122,0.0,10743.938417738973,0.0,3421.577083565836,3143.1274832306453,0.0,471.2149089863698,3824.0359731111475,0.0,4791.1314310210255,620.1585760911934,588.7099928877815,38189.46183999609
t622,0.0,10585.567973363122,0.0,10252.587557867513,0.0,3421.577083565836,2999.3833242897194,0.0,471.2149089863698,5083.9970961434165,0.0,4789.267985473772,620.1585760911934,588.7099928877815,38812.46449866873
t623,0.0,10585.567973363122,0.0,10894.64601779912,0.0,3421.577083565836,3187.2168274974265,0.0,471.2149089863698,5597.085647819847,0.0,4789.363943354277,620.0656707808437,588.2382273883478,40154.976300555194
t624,0.0,10585.567973363122,0.0,10853.49393838078,0.0,3421.577083565836,3175.251297544579,0.0,471.2149089863698,4743.606791927669,0.0,4789.819005285993,620.1585760911934,588.7099928877815,39249.399568033325
t625,0.0,10585.567973363122,0.0,10698.364918382395,0.0,3421.577083565836,3130.8577241236226,0.0,471.2149089863698,3615.288281877443,0.0,4790.111757616427,619.7476277416135,588.7099928877815,37921.44026854461
t626,0.0,10585.567973363122,0.0,10143.665853334218,0.0,3421.577083565836,2967.7206235361436,0.0,471.2149089863698,4024.668352139209,0.0,4790.053665180463,620.1585760911934,588.7099928877815,37613.33702908433
t627,0.0,10585.567973363122,0.0,10829.68740285867,0.0,3421.577083565836,3169.1679793342805,0.0,471.2149089863698,3901.7537789427984,0.0,4789.219820109955,619.5384175151022,588.1212828948937,38375.84864757103
t628,0.0,10585.567973363122,0.0,10913.277099322568,0.0,3421.577083565836,3193.19625540606,0.0,471.2149089863698,3409.51667429309,0.0,4790.615609592344,620.1585760911934,588.7099928877815,37993.83417350836
t629,0.0,10585.567973363122,0.0,8168.622987403994,0.0,3421.577083565836,2389.721758779621,0.0,471.2149089863698,3808.5867918774015,0.0,4789.22727318738,620.0172236363701,588.4890991036217,34843.02509990372
t630,0.0,10585.567973363122,0.0,8247.686677336971,0.0,3421.577083565836,2412.967774111482,0.0,471.2149089863698,4813.784945182864,0.0,4788.9351498017795,619.8742919605588,588.4401249620989,35950.048929271084
t631,0.0,10585.567973363122,0.0,5582.92404346532,22.434528028356972,3421.577083565836,1633.278348732187,32.73105703383468,471.2149089863698,6606.769914081074,0.47952,4787.674161481261,619.5778851186601,588.4401249620989,34352.66954881813
t632,0.0,10585.567973363122,0.0,5667.158887559337,415.038768524604,3421.577083565836,1657.921160634423,369.62144894305993,471.2149089863698,5576.024955218714,8.871120000000001,4787.558186666515,619.657506959316,588.1212828948937,34168.333283316184
